multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,2,0.0,0.0,1.0,0.0,0.0,0.0
1,3,0.0,0.0,1.0,0.0,0.0,0.0
1,2,0.0,0.0,1.0,0.0,0.0,0.0
1,2,0.0,0.9999995231628418,1.0,0.9999990463256836,0.9999990463256836,0.0
1,2,0.0,0.9999995231628418,1.0,0.19999995827674866,0.9999998211860657,0.5999999046325684
1,2,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
1,3,0.49999987500003124,0.0,0.2500001249999375,0.0,0.0,0.0
1,2,0.0,0.9999995231628418,1.0,0.9999995231628418,0.4999997615814209,0.4999997615814209
1,2,0.0,0.9999995231628418,1.0,0.9999997019767761,0.33333322405815125,0.6666664481163025
1,3,0.9999997500000625,0.49999988079071045,0.5000000624999844,0.0,0.0,0.0
1,2,0.49999987500003124,0.0,0.5000001249999375,0.9999995231628418,0.4999997615814209,0.9999995231628418
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999995231628418,0.9999995231628418,0.4999997615814209
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.6666664481163025,0.0,0.0
1,2,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.4285713732242584,0.4285713732242584,0.2857142388820648
1,2,0.0,0.9999997019767761,1.0,0.4999999403953552,0.6249999403953552,0.2499999701976776
2,1,0.0,0.9999997019767761,1.0,0.8571427464485168,0.4285713732242584,0.5714284777641296
1,2,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.8749998807907104,0.7499999403953552,0.3749999701976776
1,2,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.7142856121063232,0.4285713732242584,0.2857142388820648
2,1,0.0,0.9999995231628418,1.0,0.6666664481163025,0.33333322405815125,0.33333322405815125
2,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.5714284777641296,0.7142856121063232,0.7142856121063232
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999998211860657,0.3999999165534973,0.5999999046325684
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7142856121063232,0.5714284777641296,0.4285713732242584
2,1,0.49999987500003124,0.0,0.5000001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7499999403953552,0.4999999403953552,0.4999999403953552
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.7499999403953552,0.4999999403953552,0.4999999403953552
2,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.9999990463256836,0.9999990463256836,0.9999990463256836
2,1,0.9999997500000625,0.0,0.5000000624999844,0.9999998211860657,0.3999999165534973,0.7999998331069946
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.4999997615814209,0.9999995231628418,0.4999997615814209
2,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.4999997615814209,0.0,0.4999997615814209
1,2,0.9999997500000625,0.24999994039535522,0.6250000312499921,0.7999999523162842,0.5999999642372131,0.5999999642372131
2,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.8749998807907104,0.4999999403953552,0.4999999403953552
2,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.3999999165534973,0.3999999165534973,0.3999999165534973
2,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.9999995231628418,0.4999997615814209,0.4999997615814209
2,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.6249999403953552,0.4999999403953552,0.6249999403953552
1,2,0.0,0.9999997615814209,1.0,0.8333331942558289,0.666666567325592,0.333333283662796
1,2,0.9999997500000625,0.0,0.2500000624999844,0.666666567325592,0.8333331942558289,0.333333283662796
1,2,0.9999997500000625,0.0,0.3750000624999844,0.49999991059303284,0.166666641831398,0.333333283662796
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.3999999165534973,0.9999998211860657,0.3999999165534973
1,2,0.0,0.9999997615814209,1.0,0.5999999046325684,0.5999999046325684,0.3999999165534973
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.7499998211860657,0.7499998211860657,0.7499998211860657
2,1,0.7499998125000469,0.24999994039535522,0.3333333888888703,0.9999997615814209,0.24999994039535522,0.9999997615814209
2,1,0.0,0.9999997615814209,1.0,0.49999988079071045,0.7499998211860657,0.49999988079071045
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.5999999046325684,0.5999999046325684,0.5999999046325684
2,1,0.0,0.9999995231628418,1.0,0.49999991059303284,0.166666641831398,0.0
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7499999403953552,0.3749999701976776,0.6249999403953552
2,1,0.0,0.9999995231628418,1.0,0.9999995231628418,0.0,0.9999995231628418
1,1,0.49999987500003124,0.0,0.5000001249999375,0.4999999403953552,0.3749999701976776,0.1249999850988388
1,2,0.0,0.9999995231628418,1.0,0.9999998211860657,0.9999998211860657,0.3999999165534973
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.6249999403953552,0.4999999403953552,0.3749999701976776
2,1,0.0,0.9999995231628418,1.0,0.9999998807907104,0.666666567325592,0.333333283662796
4,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.0,0.0,0.0
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999997019767761,0.33333322405815125,0.6666664481163025
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.666666567325592,0.49999991059303284,0.333333283662796
1,1,0.0,0.9999995231628418,1.0,0.9999998211860657,0.333333283662796,0.49999991059303284
1,2,0.9999997500000625,0.49999988079071045,0.2500000624999844,0.9999998211860657,0.8333331942558289,0.49999991059303284
1,2,0.9999997500000625,0.49999988079071045,0.5000000624999844,0.6666664481163025,0.6666664481163025,0.33333322405815125
2,1,0.0,0.9999995231628418,1.0,0.8333331942558289,0.666666567325592,0.49999991059303284
1,2,0.0,0.9999995231628418,1.0,0.49999991059303284,0.8333331942558289,0.49999991059303284
1,2,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.9999995231628418,0.9999995231628418,0.4999997615814209
2,1,0.0,0.9999995231628418,1.0,0.7499998211860657,0.7499998211860657,0.49999988079071045
3,1,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.0,0.0,0.0
2,1,0.9999997500000625,0.49999988079071045,0.6250000312499921,0.0,0.0,0.0
2,1,0.7499998125000469,0.33333322405815125,0.6666667172551499,0.8749998807907104,0.2499999701976776,0.2499999701976776
2,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.49999988079071045,0.9999997615814209,0.49999988079071045
1,2,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.49999991059303284,0.49999991059303284,0.49999991059303284
1,2,0.9999997500000625,0.24999994039535522,0.5000000624999844,0.6666664481163025,0.6666664481163025,0.0
1,2,0.0,0.9999997019767761,1.0,0.6249999403953552,0.8749998807907104,0.6249999403953552
1,2,0.9999997500000625,0.24999994039535522,0.5000000624999844,0.33333322405815125,0.6666664481163025,0.33333322405815125
2,1,0.0,0.0,1.0,0.0,0.0,0.0
2,1,0.0,0.0,1.0,0.0,0.0,0.0
2,1,0.7499998125000469,0.9999997019767761,0.5000000456214295,0.7499998211860657,0.7499998211860657,0.24999994039535522
2,1,0.0,0.0,1.0,0.7272726893424988,0.3636363446712494,0.6363635659217834
2,1,0.0,0.0,1.0,0.4999997615814209,0.9999995231628418,0.4999997615814209
2,1,0.7499998125000469,0.9999997019767761,0.6666667172551499,0.4999997615814209,0.9999995231628418,0.4999997615814209
1,2,0.9999997500000625,0.9999997615814209,0.5000000624999844,0.33333322405815125,0.9999997019767761,0.33333322405815125
3,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.0,0.0,0.0
2,1,0.0,0.0,1.0,0.49999988079071045,0.24999994039535522,0.49999988079071045
2,1,0.0,0.0,1.0,0.6666664481163025,0.33333322405815125,0.0
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999998807907104,0.7142856121063232,0.8571427464485168
2,1,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.9999998807907104,0.5714284777641296,0.7142856121063232
2,1,0.0,0.9999995231628418,1.0,0.5999999046325684,0.7999998331069946,0.5999999046325684
2,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.33333322405815125,0.33333322405815125,0.0
2,1,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.9999997019767761,0.6666664481163025,0.6666664481163025
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.5999999046325684,0.19999995827674866,0.5999999046325684
2,1,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.9999998807907104,0.4999999403953552,0.7499999403953552
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.555555522441864,0.555555522441864
1,2,0.0,0.9999995231628418,1.0,0.5999999642372131,0.7999999523162842,0.3999999761581421
2,1,0.9999997500000625,0.49999988079071045,0.3750000624999844,0.9999998211860657,0.666666567325592,0.666666567325592
2,1,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.7777776718139648,0.4444443881511688,0.333333283662796
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.5999999642372131,0.29999998211860657,0.5999999642372131
2,1,0.0,0.9999995231628418,1.0,0.9999997019767761,0.6666664481163025,0.9999997019767761
2,1,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.8749998807907104,0.1249999850988388,0.1249999850988388
2,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.9999998211860657,0.333333283662796,0.9999998211860657
1,2,0.0,0.0,1.0,0.0,0.33333322405815125,0.0
1,3,0.0,0.0,1.0,0.0,0.0,0.0
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.33333322405815125,0.0,0.0
1,2,0.7499998125000469,0.9999997019767761,0.3333333888888703,0.0,0.0,0.0
1,2,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.4999997615814209,0.0,0.4999997615814209
1,2,0.0,0.9999995231628418,1.0,0.9999998807907104,0.7142856121063232,0.8571427464485168
2,1,0.49999987500003124,0.0,0.2500001249999375,0.3999999165534973,0.3999999165534973,0.3999999165534973
1,2,0.0,0.9999995231628418,1.0,0.9999997615814209,0.24999994039535522,0.49999988079071045
2,1,0.0,0.9999995231628418,1.0,0.5999999046325684,0.5999999046325684,0.19999995827674866
2,1,0.0,0.9999995231628418,1.0,0.9999997019767761,0.33333322405815125,0.6666664481163025
2,1,0.0,0.9999997019767761,1.0,0.5999999642372131,0.4999999403953552,0.3999999761581421
1,1,0.0,0.9999997019767761,1.0,0.6363635659217834,0.5454545021057129,0.3636363446712494
2,1,0.0,0.9999997019767761,1.0,0.7499998211860657,0.9999997615814209,0.7499998211860657
1,1,0.0,0.9999997019767761,1.0,0.27272725105285645,0.6363635659217834,0.1818181723356247
1,2,0.7499998125000469,0.0,0.6666667172551499,0.5999999642372131,0.6999999284744263,0.29999998211860657
2,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8333331942558289,0.666666567325592,0.666666567325592
1,2,0.0,0.9999997615814209,1.0,0.5999999046325684,0.19999995827674866,0.3999999165534973
1,2,0.0,0.9999997615814209,1.0,0.4999997615814209,0.4999997615814209,0.0
1,2,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.8333331942558289,0.49999991059303284,0.49999991059303284
1,2,0.7499998125000469,0.24999994039535522,0.5000000456214295,0.49999991059303284,0.49999991059303284,0.49999991059303284
2,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.8571427464485168,0.8571427464485168,0.4285713732242584
2,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.8181817531585693,0.6363635659217834,0.3636363446712494
2,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.9999999403953552,0.5454545021057129,0.6363635659217834
1,2,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.6363635659217834,0.7272726893424988,0.5454545021057129
1,2,0.0,0.9999997019767761,1.0,0.4444443881511688,0.555555522441864,0.2222221940755844
1,2,0.0,0.0,1.0,0.49999988079071045,0.7499998211860657,0.24999994039535522
1,2,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.9999998211860657,0.666666567325592,0.49999991059303284
1,2,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.7499999403953552,0.6249999403953552,0.2499999701976776
1,2,0.0,0.0,1.0,0.5714284777641296,0.5714284777641296,0.2857142388820648
1,2,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.4999997615814209,0.9999995231628418,0.0
2,1,0.0,0.0,1.0,0.9999990463256836,0.9999990463256836,0.9999990463256836
1,2,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.9999995231628418,0.9999995231628418,0.4999997615814209
2,1,0.0,0.0,1.0,0.5999999046325684,0.5999999046325684,0.3999999165534973
2,1,0.0,0.0,1.0,0.9999990463256836,0.9999990463256836,0.9999990463256836
1,2,0.0,0.0,1.0,0.9999998211860657,0.7999998331069946,0.5999999046325684
1,2,0.49999987500003124,0.0,0.2500001249999375,0.49999991059303284,0.49999991059303284,0.49999991059303284
2,1,0.0,0.9999995231628418,1.0,0.7999998331069946,0.3999999165534973,0.3999999165534973
1,2,0.0,0.9999995231628418,1.0,0.9999997615814209,0.49999988079071045,0.9999997615814209
1,2,0.0,0.9999995231628418,1.0,0.9999997615814209,0.49999988079071045,0.7499998211860657
1,2,0.9999997500000625,0.49999988079071045,0.2500000624999844,0.9999995231628418,0.9999995231628418,0.4999997615814209
2,1,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.7999998331069946,0.3999999165534973,0.7999998331069946
1,2,0.0,0.9999995231628418,1.0,0.7999998331069946,0.3999999165534973,0.0
3,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.0,0.0,0.0
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.5999999046325684,0.3999999165534973,0.3999999165534973
1,2,0.49999987500003124,0.0,0.5000001249999375,0.8333331942558289,0.333333283662796,0.666666567325592
1,2,0.9999997500000625,0.24999994039535522,0.3750000624999844,0.666666567325592,0.49999991059303284,0.49999991059303284
1,2,0.0,0.9999997019767761,1.0,0.6666664481163025,0.9999997019767761,0.6666664481163025
2,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.5999999046325684,0.5999999046325684,0.19999995827674866
1,2,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.4999997615814209,0.9999995231628418,0.0
1,2,0.9999997500000625,0.24999994039535522,0.3750000624999844,0.666666567325592,0.166666641831398,0.333333283662796
2,1,0.9999997500000625,0.49999988079071045,0.3750000624999844,0.9999995231628418,0.0,0.4999997615814209
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999998211860657,0.8333331942558289,0.333333283662796
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7499998211860657,0.7499998211860657,0.24999994039535522
1,2,0.0,0.9999995231628418,1.0,0.8749998807907104,0.4999999403953552,0.4999999403953552
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.9999998211860657,0.5999999046325684,0.5999999046325684
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7272726893424988,0.5454545021057129,0.3636363446712494
2,1,0.7499998125000469,0.7499998211860657,0.6666667172551499,0.357142835855484,0.928571343421936,0.2857142686843872
2,1,0.0,0.9999995231628418,1.0,0.8181817531585693,0.9090908169746399,0.5454545021057129
1,2,0.0,0.9999995231628418,1.0,0.7692307233810425,0.6923076510429382,0.615384578704834
2,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7499999403953552,0.6666666269302368,0.8333332538604736
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.5714284777641296,0.8571427464485168,0.4285713732242584
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7692307233810425,0.5384615063667297,0.5384615063667297
1,2,0.0,0.9999995231628418,1.0,0.8999999165534973,0.5999999642372131,0.4999999403953552
2,1,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.6923076510429382,0.615384578704834,0.6923076510429382
1,2,0.0,0.9999995231628418,1.0,0.8749998807907104,0.6249999403953552,0.4999999403953552
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8333331942558289,0.666666567325592,0.49999991059303284
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8749998807907104,0.7499999403953552,0.3749999701976776
1,2,0.9999997500000625,0.0,0.3750000624999844,0.7999998331069946,0.7999998331069946,0.0
1,2,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7499998211860657,0.49999988079071045,0.49999988079071045
2,1,0.0,0.9999997615814209,1.0,0.6666664481163025,0.33333322405815125,0.33333322405815125
1,2,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.7999998331069946,0.7999998331069946,0.3999999165534973
1,1,0.0,0.9999997019767761,1.0,0.7999998331069946,0.3999999165534973,0.5999999046325684
1,2,0.0,0.9999997019767761,1.0,0.0,0.0,0.0
2,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.7499998211860657,0.49999988079071045,0.49999988079071045
1,2,0.0,0.9999997019767761,1.0,0.5999999046325684,0.5999999046325684,0.3999999165534973
1,2,0.49999987500003124,0.0,0.5000001249999375,0.5999999046325684,0.5999999046325684,0.5999999046325684
1,3,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.0,0.0,0.0
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7999998331069946,0.5999999046325684,0.3999999165534973
1,2,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7499999403953552,0.7499999403953552,0.4999999403953552
1,2,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7999998331069946,0.5999999046325684,0.19999995827674866
1,2,0.49999987500003124,0.9999997615814209,0.5000001249999375,0.4999997615814209,0.9999995231628418,0.4999997615814209
1,2,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.6666664481163025,0.33333322405815125,0.33333322405815125
1,2,0.9999997500000625,0.49999988079071045,0.3750000624999844,0.4999997615814209,0.9999995231628418,0.4999997615814209
2,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.49999988079071045,0.7499998211860657,0.24999994039535522
1,2,0.0,0.9999995231628418,1.0,0.9999998211860657,0.3999999165534973,0.9999998211860657
1,2,0.49999987500003124,0.0,0.5000001249999375,0.9999995231628418,0.4999997615814209,0.4999997615814209
